36.000000,1522.000000,230.000000,677.000000,206.000000,363500.000000
17.000000,1343.000000,203.000000,511.000000,185.000000,386400.000000
14.000000,679.000000,108.000000,306.000000,113.000000,340600.000000
16.000000,1321.000000,224.000000,650.000000,206.000000,390000.000000
19.000000,2023.000000,392.000000,955.000000,328.000000,353000.000000
20.000000,2403.000000,376.000000,1149.000000,369.000000,304400.000000
21.000000,5904.000000,956.000000,2616.000000,916.000000,355300.000000
21.000000,2073.000000,357.000000,1044.000000,351.000000,371600.000000
14.000000,6787.000000,1454.000000,3416.000000,1357.000000,262400.000000
25.000000,990.000000,166.000000,522.000000,185.000000,272900.000000
29.000000,2681.000000,632.000000,1652.000000,620.000000,215800.000000
16.000000,1592.000000,369.000000,1039.000000,351.000000,207000.000000
25.000000,2113.000000,422.000000,1365.000000,439.000000,234600.000000
19.000000,5613.000000,1321.000000,3018.000000,1268.000000,215600.000000
21.000000,3349.000000,737.000000,1952.000000,718.000000,251900.000000
20.000000,3495.000000,818.000000,2186.000000,772.000000,258300.000000
15.000000,3044.000000,786.000000,1306.000000,693.000000,213200.000000
39.000000,2702.000000,646.000000,1136.000000,491.000000,256700.000000
42.000000,1275.000000,272.000000,451.000000,200.000000,422400.000000
16.000000,875.000000,201.000000,300.000000,157.000000,377300.000000
37.000000,2846.000000,553.000000,939.000000,433.000000,294400.000000
24.000000,3665.000000,870.000000,1954.000000,833.000000,228500.000000
27.000000,4001.000000,999.000000,1808.000000,945.000000,234600.000000
31.000000,3209.000000,723.000000,1489.000000,692.000000,245100.000000
16.000000,4907.000000,1117.000000,2265.000000,1048.000000,229200.000000
17.000000,2813.000000,497.000000,1337.000000,477.000000,252400.000000
15.000000,2849.000000,668.000000,1546.000000,582.000000,228600.000000
23.000000,4324.000000,1034.000000,1844.000000,875.000000,263800.000000
24.000000,3010.000000,562.000000,1360.000000,504.000000,290700.000000
21.000000,3520.000000,831.000000,1486.000000,753.000000,264300.000000
34.000000,3745.000000,958.000000,1622.000000,802.000000,261200.000000
31.000000,1738.000000,422.000000,746.000000,355.000000,330800.000000
19.000000,6356.000000,1100.000000,2954.000000,1070.000000,283500.000000
32.000000,2210.000000,426.000000,1082.000000,396.000000,315200.000000
20.000000,3847.000000,727.000000,1725.000000,737.000000,305200.000000
23.000000,3209.000000,748.000000,1423.000000,666.000000,238000.000000
11.000000,4571.000000,924.000000,2004.000000,847.000000,221700.000000
16.000000,8638.000000,1392.000000,3706.000000,1251.000000,351800.000000
23.000000,5675.000000,964.000000,2197.000000,880.000000,322300.000000
16.000000,1957.000000,408.000000,865.000000,369.000000,233300.000000
21.000000,4117.000000,752.000000,2001.000000,763.000000,289500.000000
19.000000,4920.000000,1092.000000,1807.000000,922.000000,231900.000000
29.000000,3457.000000,699.000000,1327.000000,563.000000,252300.000000
18.000000,4910.000000,817.000000,1971.000000,773.000000,308800.000000
21.000000,3707.000000,751.000000,1420.000000,608.000000,295200.000000
18.000000,6355.000000,1100.000000,2304.000000,972.000000,321100.000000
22.000000,7281.000000,1233.000000,1849.000000,832.000000,335500.000000
7.000000,3703.000000,679.000000,1375.000000,608.000000,368400.000000
29.000000,4921.000000,967.000000,2319.000000,823.000000,307900.000000
18.000000,2774.000000,492.000000,1283.000000,353.000000,352000.000000
22.000000,2442.000000,624.000000,1301.000000,290.000000,300000.000000
17.000000,1573.000000,272.000000,142.000000,55.000000,420000.000000
28.000000,2715.000000,451.000000,1154.000000,386.000000,290400.000000
19.000000,4431.000000,705.000000,1764.000000,679.000000,298600.000000
16.000000,2599.000000,430.000000,1417.000000,445.000000,349300.000000
22.000000,1903.000000,350.000000,760.000000,322.000000,288400.000000
21.000000,1416.000000,269.000000,779.000000,200.000000,279800.000000
18.000000,943.000000,213.000000,544.000000,179.000000,228600.000000
23.000000,1229.000000,254.000000,687.000000,232.000000,305600.000000
19.000000,3461.000000,634.000000,2790.000000,607.000000,190800.000000
27.000000,1580.000000,303.000000,1066.000000,306.000000,202700.000000
20.000000,4228.000000,816.000000,2389.000000,844.000000,229100.000000
29.000000,2931.000000,535.000000,1954.000000,506.000000,224700.000000
22.000000,569.000000,132.000000,542.000000,125.000000,187500.000000
26.000000,1279.000000,438.000000,1276.000000,420.000000,81300.000000
44.000000,1625.000000,392.000000,944.000000,347.000000,68900.000000
25.000000,2054.000000,495.000000,835.000000,475.000000,76900.000000
34.000000,1262.000000,267.000000,520.000000,259.000000,72600.000000
36.000000,1808.000000,384.000000,807.000000,383.000000,74800.000000
17.000000,1220.000000,275.000000,800.000000,261.000000,118800.000000
7.000000,4843.000000,992.000000,2223.000000,932.000000,101700.000000
22.000000,589.000000,97.000000,338.000000,107.000000,87500.000000
24.000000,1610.000000,307.000000,748.000000,307.000000,82800.000000
43.000000,2251.000000,542.000000,1479.000000,512.000000,58200.000000
23.000000,2281.000000,408.000000,1164.000000,420.000000,101200.000000
36.000000,1216.000000,240.000000,647.000000,228.000000,75300.000000
28.000000,2213.000000,390.000000,1096.000000,378.000000,86900.000000
40.000000,3895.000000,929.000000,1782.000000,910.000000,78200.000000
35.000000,2072.000000,385.000000,1029.000000,375.000000,75600.000000
43.000000,1455.000000,300.000000,747.000000,279.000000,104200.000000
38.000000,855.000000,172.000000,468.000000,150.000000,84400.000000
24.000000,5045.000000,972.000000,2220.000000,979.000000,138900.000000
17.000000,785.000000,155.000000,417.000000,136.000000,58200.000000
17.000000,1712.000000,307.000000,963.000000,329.000000,148700.000000
10.000000,7949.000000,1309.000000,3176.000000,1163.000000,120100.000000
23.000000,1321.000000,259.000000,749.000000,222.000000,90100.000000
9.000000,4794.000000,889.000000,2162.000000,865.000000,103100.000000
5.000000,2614.000000,433.000000,1275.000000,411.000000,122900.000000
22.000000,2195.000000,489.000000,1021.000000,460.000000,66500.000000
14.000000,4773.000000,1133.000000,2101.000000,1072.000000,105000.000000
7.000000,5178.000000,1336.000000,2557.000000,1283.000000,111400.000000
13.000000,3604.000000,704.000000,1598.000000,670.000000,78700.000000
11.000000,3896.000000,886.000000,1902.000000,843.000000,94200.000000
10.000000,2183.000000,369.000000,1061.000000,325.000000,151600.000000
5.000000,6383.000000,1206.000000,2965.000000,1141.000000,111100.000000
2.000000,1937.000000,350.000000,756.000000,274.000000,114200.000000
19.000000,1043.000000,204.000000,505.000000,183.000000,98800.000000
20.000000,3592.000000,868.000000,1865.000000,781.000000,64800.000000
26.000000,1435.000000,234.000000,544.000000,232.000000,136700.000000
21.000000,2500.000000,466.000000,1428.000000,502.000000,113300.000000
13.000000,2085.000000,322.000000,1077.000000,333.000000,146500.000000
19.000000,3753.000000,761.000000,1952.000000,738.000000,86500.000000
28.000000,1127.000000,245.000000,538.000000,208.000000,72000.000000
28.000000,1427.000000,304.000000,692.000000,285.000000,80800.000000
24.000000,2068.000000,346.000000,951.000000,332.000000,85900.000000
20.000000,1750.000000,352.000000,834.000000,340.000000,100600.000000
18.000000,4547.000000,774.000000,2269.000000,766.000000,98100.000000
16.000000,2801.000000,614.000000,1695.000000,563.000000,81600.000000
12.000000,3900.000000,863.000000,2145.000000,864.000000,85200.000000
17.000000,2280.000000,453.000000,976.000000,434.000000,97800.000000
31.000000,431.000000,90.000000,231.000000,78.000000,77300.000000
18.000000,2226.000000,490.000000,859.000000,451.000000,69400.000000
26.000000,2187.000000,472.000000,1339.000000,463.000000,67900.000000
16.000000,2777.000000,503.000000,1432.000000,500.000000,75900.000000
15.000000,2524.000000,449.000000,1374.000000,467.000000,93800.000000
11.000000,13714.000000,2302.000000,6511.000000,2267.000000,100100.000000
16.000000,2247.000000,502.000000,1206.000000,463.000000,119200.000000
23.000000,2801.000000,507.000000,1318.000000,454.000000,116700.000000
18.000000,4026.000000,718.000000,1731.000000,705.000000,118400.000000
21.000000,2405.000000,476.000000,1197.000000,412.000000,83100.000000
22.000000,2390.000000,484.000000,1131.000000,452.000000,84700.000000
15.000000,2532.000000,458.000000,1183.000000,450.000000,92200.000000
23.000000,2248.000000,489.000000,1132.000000,444.000000,80400.000000
21.000000,1774.000000,370.000000,875.000000,354.000000,61500.000000
32.000000,3611.000000,772.000000,2060.000000,759.000000,60600.000000
36.000000,1822.000000,449.000000,930.000000,399.000000,56600.000000
28.000000,1745.000000,379.000000,1011.000000,370.000000,59800.000000
10.000000,2281.000000,444.000000,1274.000000,438.000000,65600.000000
17.000000,2786.000000,559.000000,1528.000000,517.000000,75800.000000
11.000000,3664.000000,647.000000,1686.000000,613.000000,141600.000000
16.000000,2753.000000,494.000000,1414.000000,459.000000,128300.000000
16.000000,1141.000000,220.000000,563.000000,200.000000,130700.000000
15.000000,2771.000000,546.000000,1423.000000,505.000000,108500.000000
18.000000,2879.000000,578.000000,1399.000000,586.000000,105400.000000
18.000000,1411.000000,330.000000,494.000000,227.000000,75800.000000
17.000000,2255.000000,416.000000,1171.000000,411.000000,129800.000000
14.000000,2539.000000,466.000000,1271.000000,438.000000,138500.000000
18.000000,1633.000000,243.000000,750.000000,252.000000,150800.000000
23.000000,2216.000000,378.000000,1006.000000,338.000000,116800.000000
10.000000,1187.000000,236.000000,728.000000,248.000000,66800.000000
25.000000,2596.000000,557.000000,1536.000000,549.000000,60400.000000
30.000000,1270.000000,365.000000,840.000000,324.000000,48100.000000
21.000000,2842.000000,640.000000,1658.000000,608.000000,59800.000000
20.000000,2858.000000,612.000000,1422.000000,589.000000,63000.000000
26.000000,2723.000000,551.000000,1326.000000,547.000000,66000.000000
32.000000,1286.000000,271.000000,694.000000,236.000000,68500.000000
14.000000,2633.000000,530.000000,1324.000000,513.000000,78600.000000
27.000000,1804.000000,321.000000,782.000000,300.000000,80600.000000
17.000000,1429.000000,265.000000,692.000000,245.000000,98700.000000
18.000000,2102.000000,377.000000,1059.000000,384.000000,95500.000000
26.000000,1833.000000,422.000000,939.000000,408.000000,59000.000000
17.000000,1682.000000,332.000000,887.000000,316.000000,76400.000000
26.000000,695.000000,126.000000,319.000000,124.000000,101600.000000
30.000000,2502.000000,523.000000,1296.000000,481.000000,66100.000000
21.000000,2333.000000,514.000000,1308.000000,509.000000,74800.000000
18.000000,1748.000000,337.000000,921.000000,327.000000,85400.000000
16.000000,994.000000,185.000000,495.000000,181.000000,76400.000000
16.000000,3552.000000,704.000000,1801.000000,658.000000,97700.000000
16.000000,2734.000000,501.000000,1413.000000,484.000000,105700.000000
12.000000,3783.000000,702.000000,1970.000000,639.000000,98500.000000
17.000000,3019.000000,578.000000,1538.000000,545.000000,76500.000000
20.000000,1182.000000,250.000000,512.000000,210.000000,74500.000000
27.000000,1540.000000,315.000000,883.000000,321.000000,93400.000000
13.000000,3013.000000,486.000000,1361.000000,515.000000,171200.000000
22.000000,2153.000000,461.000000,903.000000,314.000000,123200.000000
33.000000,2149.000000,498.000000,631.000000,273.000000,65800.000000
18.000000,754.000000,161.000000,247.000000,107.000000,78800.000000
20.000000,2701.000000,573.000000,892.000000,358.000000,107800.000000
14.000000,2721.000000,627.000000,1356.000000,468.000000,73200.000000
26.000000,1183.000000,276.000000,513.000000,206.000000,52000.000000
17.000000,2816.000000,639.000000,1027.000000,406.000000,65600.000000
14.000000,821.000000,170.000000,477.000000,129.000000,87500.000000
14.000000,3099.000000,519.000000,1447.000000,494.000000,141200.000000
17.000000,3057.000000,577.000000,1497.000000,556.000000,101000.000000
13.000000,4581.000000,881.000000,1799.000000,734.000000,99500.000000
8.000000,2411.000000,463.000000,786.000000,297.000000,80400.000000
14.000000,2413.000000,524.000000,805.000000,329.000000,77400.000000
24.000000,2237.000000,434.000000,834.000000,318.000000,90300.000000
31.000000,1581.000000,299.000000,776.000000,287.000000,77800.000000
15.000000,2909.000000,549.000000,1537.000000,522.000000,61300.000000
17.000000,2548.000000,537.000000,1118.000000,461.000000,57800.000000
23.000000,1922.000000,411.000000,872.000000,350.000000,64500.000000
16.000000,2668.000000,516.000000,915.000000,362.000000,90300.000000
22.000000,2737.000000,512.000000,1168.000000,442.000000,88700.000000
33.000000,2029.000000,378.000000,936.000000,343.000000,77500.000000
32.000000,1404.000000,247.000000,544.000000,201.000000,72900.000000
14.000000,1781.000000,346.000000,734.000000,287.000000,93000.000000
32.000000,1516.000000,289.000000,304.000000,131.000000,71000.000000
40.000000,690.000000,129.000000,305.000000,110.000000,62500.000000
17.000000,1791.000000,356.000000,432.000000,190.000000,92400.000000
52.000000,296.000000,63.000000,143.000000,56.000000,68600.000000
48.000000,1276.000000,292.000000,358.000000,145.000000,66600.000000
26.000000,2286.000000,444.000000,498.000000,216.000000,96100.000000
40.000000,3272.000000,663.000000,1467.000000,553.000000,43500.000000
28.000000,4225.000000,835.000000,1908.000000,686.000000,44000.000000
19.000000,3599.000000,695.000000,1572.000000,601.000000,58600.000000
21.000000,2400.000000,485.000000,1109.000000,443.000000,55400.000000
17.000000,1885.000000,350.000000,953.000000,328.000000,61400.000000
18.000000,1867.000000,424.000000,802.000000,314.000000,53500.000000
25.000000,2344.000000,532.000000,1117.000000,424.000000,64600.000000
25.000000,1941.000000,477.000000,1000.000000,390.000000,54400.000000
23.000000,1654.000000,369.000000,669.000000,273.000000,65400.000000
23.000000,4017.000000,792.000000,1634.000000,619.000000,62000.000000
21.000000,2010.000000,360.000000,947.000000,306.000000,70100.000000
15.000000,4206.000000,922.000000,1863.000000,869.000000,55700.000000
33.000000,2644.000000,459.000000,1113.000000,483.000000,81300.000000
36.000000,3319.000000,664.000000,1492.000000,631.000000,71200.000000
50.000000,1525.000000,308.000000,661.000000,285.000000,63200.000000
15.000000,3643.000000,801.000000,1784.000000,743.000000,57500.000000
19.000000,2200.000000,414.000000,950.000000,367.000000,94200.000000
19.000000,2722.000000,479.000000,1108.000000,430.000000,100000.000000
29.000000,1729.000000,355.000000,848.000000,328.000000,60900.000000
